# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.116720747587248,12.903900654857871,2.770575441948942,179.37834227363095,3.1874187603604653,-2.9999999999999503,0.011567737953850677,-83.72555610221548,2.109757852390301,-251.68529398893625
 1.1211802006563398,12.88971715038167,2.7707270093445455,179.38775063976084,3.17404040115319,-3.0,0.0120248868818958,-84.84793485893971,2.183893098138215,-251.20941508552377
 1.1256516353026929,12.87555540973847,2.770875930258056,179.39751577502378,3.160626097214131,-2.9999999999999503,0.012485183708426533,-85.9712013410432,2.257868994480517,-250.68641110055154
 1.1301352322625342,12.861415345872938,2.7710221245985687,179.40763914958313,3.1471753063346073,-2.9999999999999503,0.012948628020339295,-87.09517817172717,2.3316751478890487,-250.11650577211972
 1.1346311758102097,12.847296871729744,2.7711655122751764,179.4181222294196,3.1336874756915813,-2.9999999999999014,0.013415221700982478,-88.21968786202046,2.4053009982772924,-249.49993438808937
 1.1391396538566894,12.833199900253556,2.771306013196976,179.4289664761655,3.1201620415521423,-3.0,0.013884964636191589,-89.34455283880729,2.4787358358157023,-248.83694377704495
 1.1436608580516285,12.81912434438904,2.77144354727306,179.4401733470245,3.1065984289673247,-3.0,0.014357856019229792,-90.46959547286791,2.5519687715281556,-248.12779229773145
 1.1481949838891352,12.805070117080867,2.7715780344125243,179.45174429456802,3.092996051454805,-2.999999999999902,0.01483389645051302,-91.59463810692854,2.624988763308903,-247.37274982621622
 1.1527422308174127,12.791037131273702,2.771709394524463,179.46368076665877,3.079354310669973,-3.0,0.015313085425400604,-92.71950308371535,2.697784590900242,-246.57209774108563
 1.1573028023524534,12.777025299912214,2.7718375475179697,179.47598420627168,3.065672596064851,-2.9999999999999027,0.015795421137056242,-93.84401277400863,2.770344863711794,-245.72612890692608
 1.1618769061959633,12.763034535941072,2.7719624133021408,179.48865605136064,3.0519502845343216,-2.9999999999999516,0.016280902803768486,-94.9679896046926,2.842658020918858,-244.83514765527914
 1.1664647543577193,12.749064752304944,2.77208391178607,179.50169773473638,3.038186740049053,-3.0000000000000484,0.016769528999098022,-96.09125608679615,2.9147123198902993,-243.89946976414188
 1.1710665632825585,12.735115861948497,2.7722019628788512,179.5151106839034,3.0243813132745356,-3.0,0.01726129800526304,-97.21363484352032,2.986495836885171,-242.91942243545546
 1.175682553982216,12.721187777816398,2.7723164864895797,179.52889632091103,3.010533341175563,-3.000000000000048,0.01775620695651259,-98.33494863824855,3.0579964693683315,-241.89534427031816
 1.1803129521722433,12.707280412853317,2.77242740252735,179.54305606222792,2.996642146605481,-3.0,0.018254254215554,-99.45502040253386,3.12920192530943,-240.8275852427712
 1.1849579884142456,12.693393680003922,2.772534630901257,179.55759131857954,2.982707037879474,-3.0,0.01875543672274906,-100.57367326406043,3.200099724562489,-239.71650667122927
 1.1896178982636962,12.67952749221288,2.772638091520394,179.57250349480523,2.968727308331122,-3.0000000000000955,0.019259750672660798,-101.69073057457359,3.270677192700629,-238.56248118850024
 1.1942929224235928,12.665681762424859,2.772737704293857,179.58779398970032,2.954702235851432,-3.000000000000095,0.01976719316321517,-102.80601593777469,3.3409214613106353,-237.36589270976046
 1.1989833069042422,12.651856403584526,2.77283338913074,179.60346419587353,2.9406310824094835,-3.0000000000000475,0.02027776026382176,-103.91935323717604,3.4108194634106392,-236.1271363985893
 1.2036893031894809,12.638051328636552,2.7729250659401368,179.61951549959795,2.9265130935537678,-2.999999999999906,0.020791447354208608,-105.03056666391186,3.4803579235294935,-234.8466186315411
