# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,14.74499685841477,0.5259147360399999,20.889425650830074,0,3.0,3.271594244480911,-0.5787255656077434,0.0,-0.1113351850361751
 0.0636202722916954,14.750669101675246,0.5280795556958962,20.889425650830074,0.19086081687508621,3.0000000000000004,3.271594244480911,-0.5858087403953911,44.0575640160595,-0.8451958845029718
 0.08876048681135017,14.75599711483372,0.5302318928085787,21.997042261407234,0.26628146043405054,3.0000000000000004,3.842177091194279,-0.6070571462429252,66.62557635952199,-1.9184328871049245
 0.10721840721911038,14.760983383026886,0.5323717726219553,23.226811846972442,0.3216552216573312,2.999999999999999,4.544975649492031,-0.6424674277807375,92.32997341131754,-3.335681575523725
 0.12207790876681632,14.765630391391433,0.5344992203799328,24.59878922977756,0.366233726300449,3.0,5.4178602125245074,-0.6920339933148865,123.35103937644419,-5.108436265986879
 0.13455041876354906,14.769940625064057,0.5366142613264189,26.137286301507636,0.4036512562906472,2.999999999999998,6.511268155923247,-0.7557490157100799,161.87535183939372,-7.265274092663656
 0.14526624543748173,14.773916569181452,0.5387169207053208,27.87191451460045,0.4357987363124452,3.0,7.89264180207719,-0.8336024336256771,205.6122323673817,-9.614905198542743
 0.15483259243513517,14.777560708880305,0.5408072237605459,29.83887247638897,0.4425063669676852,0.7011694910173479,9.652234955161163,-0.9255819531044789,245.92087227410957,-11.628519951554328
 0.1639559457811857,14.780875529297312,0.5428851957360014,32.08249548931463,0.4151363069295336,-3.0,11.910290682161655,-1.0316730495141073,284.6111903460303,-13.28638844146564
 0.17300173883894326,14.783863515569164,0.5449508618755948,34.65702941910687,0.3879989277562609,-3.000000000000003,14.82487732984285,-1.1518589698405877,330.8979585691192,-14.951355049437574
 0.18198164501128147,14.786527152832555,0.5470042474232331,37.62846203967582,0.3610592092392463,-2.999999999999997,18.59784868747929,-1.2861207353338522,385.82360482877044,-16.598648394624107
 0.19091709599769563,14.788868926224172,0.5490453776228241,41.07596995002492,0.33425285628000384,-2.999999999999997,23.47233442185779,-1.434437144504738,449.8153925344367,-18.183727876174206
 0.19984527800051063,14.790891320880714,0.5510742777182749,45.092003642240044,0.3074683102715588,-3.000000000000003,29.707295441007464,-1.596784776472882,521.7270438654467,-19.630121119255016
 0.20882908493277338,14.792596821938872,0.5530909729534926,49.77909867566739,0.2805168894747705,-3.000000000000006,37.50256088981748,-1.7731379946652026,597.1514315952352,-20.812192564338524
 0.21797425095075135,14.793987914535336,0.555095488572385,55.240147655479035,0.25308139142083663,-2.999999999999997,46.8382680517533,-1.963468950864205,672.0357927665582,-21.730482391632343
